datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-19 00:46:00,14.04,86.64,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:47:00,14.04,86.77,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:48:00,14.04,86.75,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:49:00,14.04,86.55,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:50:00,14.01,86.77,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:51:00,13.99,86.88,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:52:00,14.01,86.93,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:53:00,14.01,86.94,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:54:00,14.01,86.91,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:55:00,13.97,86.89,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:56:00,13.98,86.93,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:57:00,13.98,86.94,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:58:00,13.92,87.02,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 00:59:00,13.9,87.11,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:00:00,13.87,87.38,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:01:00,13.84,87.52,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:02:00,13.84,87.58,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:03:00,13.84,87.38,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:04:00,13.82,87.46,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:05:00,13.82,87.48,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:06:00,13.81,87.41,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:07:00,13.8,87.32,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:08:00,13.78,87.3,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:09:00,13.8,87.43,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:10:00,13.78,87.59,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:11:00,13.81,87.6,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:12:00,13.78,87.58,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:13:00,13.78,87.48,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:14:00,13.77,87.33,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:15:00,13.71,87.46,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:16:00,13.68,87.53,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:17:00,13.65,87.53,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:18:00,13.62,87.54,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:19:00,13.61,87.63,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:20:00,13.6,87.73,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:21:00,13.57,88.0,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:22:00,13.57,88.37,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:23:00,13.58,88.31,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:24:00,13.6,88.1,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:25:00,13.58,88.4,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:26:00,13.61,88.63,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:27:00,13.64,88.52,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:28:00,13.67,88.22,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:29:00,13.65,88.32,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:30:00,13.7,88.32,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:31:00,13.67,87.73,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:32:00,13.67,87.62,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:33:00,13.65,87.63,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:34:00,13.68,87.76,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:35:00,13.65,87.93,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:36:00,13.68,88.14,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:37:00,13.7,88.32,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:38:00,13.71,88.21,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:39:00,13.75,88.07,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:40:00,13.81,87.77,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:41:00,13.82,87.33,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:42:00,13.87,87.6,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:43:00,13.9,87.51,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:44:00,13.9,87.38,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:45:00,13.91,87.35,0.0,123,0.015,0.0,0.9,12.89
2023-10-19 01:46:00,13.97,87.24,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:47:00,13.99,87.06,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:48:00,14.01,86.56,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:49:00,14.01,86.71,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:50:00,14.02,86.57,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:51:00,13.99,86.27,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:52:00,13.99,86.09,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:53:00,13.92,85.89,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:54:00,13.91,86.29,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:55:00,13.87,86.03,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:56:00,13.82,86.29,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:57:00,13.78,86.4,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:58:00,13.75,86.96,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 01:59:00,13.72,86.9,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:00:00,13.71,87.23,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:01:00,13.67,86.9,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:02:00,13.67,87.13,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:03:00,13.67,87.18,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:04:00,13.67,87.48,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:05:00,13.68,87.56,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:06:00,13.71,87.41,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:07:00,13.74,87.36,0.0,123,0.0,0.0,0.0,12.89
2023-10-19 02:08:00,13.78,87.22,0.0,105,0.105,0.0,0.9,12.89
2023-10-19 02:09:00,13.8,86.57,0.0,105,0.0,0.0,0.0,12.89
2023-10-19 02:10:00,13.78,86.29,0.0,105,0.0,0.0,0.0,12.89
2023-10-19 02:11:00,13.74,86.44,0.0,105,0.0,0.0,0.0,12.89
2023-10-19 02:12:00,13.75,86.71,0.0,105,0.0,0.0,0.0,12.89
2023-10-19 02:13:00,13.72,86.67,0.0,120,0.0,0.0,0.0,12.89
2023-10-19 02:14:00,13.74,86.75,0.0,120,0.0,0.0,0.0,12.89
2023-10-19 02:15:00,13.77,86.67,0.0,125,0.015,0.0,0.9,12.89
2023-10-19 02:16:00,13.78,86.54,0.0,125,0.0,0.0,0.0,12.89
2023-10-19 02:17:00,13.8,86.45,0.0,125,0.0,0.0,0.0,12.89
2023-10-19 02:18:00,13.85,86.29,0.0,126,0.0,0.0,0.0,12.89
2023-10-19 02:19:00,13.87,85.94,0.0,123,0.015,0.0,0.9,12.89
2023-10-19 02:20:00,13.94,85.62,0.0,123,0.015,0.0,0.9,12.89
2023-10-19 02:21:00,13.98,85.3,0.0,122,0.015,0.0,0.9,12.89
2023-10-19 02:22:00,14.01,85.05,0.0,99,0.015,0.0,0.9,12.89
2023-10-19 02:23:00,14.05,84.75,0.0,51,0.105,0.0,0.9,12.89
2023-10-19 02:24:00,14.09,84.54,0.0,51,0.0,0.0,0.0,12.89
2023-10-19 02:25:00,14.13,84.51,0.0,50,0.015,0.0,0.9,12.89
2023-10-19 02:26:00,14.13,84.43,0.0,51,0.0,0.0,0.0,12.89
2023-10-19 02:27:00,14.12,84.33,0.0,50,0.0,0.0,0.0,12.89
2023-10-19 02:28:00,14.11,84.21,0.0,50,0.0,0.0,0.0,12.89
2023-10-19 02:29:00,14.13,84.19,0.0,48,0.015,0.0,0.9,12.89
2023-10-19 02:30:00,14.15,84.08,0.0,48,0.0,0.0,0.0,12.89
2023-10-19 02:31:00,14.12,83.99,0.0,48,0.0,0.0,0.0,12.89
2023-10-19 02:32:00,14.13,83.9,0.0,48,0.0,0.0,0.0,12.89
2023-10-19 02:33:00,14.13,83.99,0.0,48,0.0,0.0,0.0,12.89
2023-10-19 02:34:00,14.15,83.85,0.0,48,0.0,0.0,0.0,12.89
2023-10-19 02:35:00,14.11,83.72,0.0,46,0.015,0.0,0.9,12.89
2023-10-19 02:36:00,14.12,83.62,0.0,246,0.09,0.0,0.9,12.89
2023-10-19 02:37:00,14.13,83.56,0.0,247,0.0,0.0,0.0,12.89
2023-10-19 02:38:00,14.13,83.56,0.0,247,0.0,0.0,0.0,12.89
2023-10-19 02:39:00,14.11,83.65,0.0,247,0.0,0.0,0.0,12.89
2023-10-19 02:40:00,14.05,83.97,0.0,247,0.0,0.0,0.0,12.89
2023-10-19 02:41:00,14.05,83.88,0.0,247,0.0,0.0,0.0,12.89
2023-10-19 02:42:00,14.04,83.86,0.0,242,0.0,0.0,0.0,12.89
2023-10-19 02:43:00,14.04,83.82,0.0,253,0.015,0.0,0.9,12.89
2023-10-19 02:44:00,14.02,83.68,0.0,253,0.0,0.0,0.0,12.89
2023-10-19 02:45:00,14.04,83.36,0.0,129,0.075,0.0,0.9,12.89
2023-10-19 02:46:00,14.07,83.32,0.0,202,0.03,0.0,0.9,12.89
2023-10-19 02:47:00,14.12,83.17,0.0,241,0.03,0.0,0.9,12.89
2023-10-19 02:48:00,14.08,82.96,0.0,241,0.0,0.0,0.0,12.89
2023-10-19 02:49:00,14.12,82.92,0.0,241,0.0,0.0,0.0,12.89
2023-10-19 02:50:00,14.15,82.75,0.0,245,0.015,0.0,0.9,12.89
2023-10-19 02:51:00,14.16,82.51,0.0,270,0.09,0.0,0.9,12.89
2023-10-19 02:52:00,14.21,82.56,0.0,218,0.015,0.0,0.9,12.89
2023-10-19 02:53:00,14.18,82.51,0.0,217,0.0,0.0,0.0,12.89
2023-10-19 02:54:00,14.18,82.51,0.0,218,0.015,0.0,0.9,12.89
2023-10-19 02:55:00,14.21,82.56,0.0,218,0.0,0.0,0.0,12.89
2023-10-19 02:56:00,14.19,82.64,0.0,218,0.0,0.0,0.0,12.89
2023-10-19 02:57:00,14.19,82.98,0.0,218,0.0,0.0,0.0,12.89
2023-10-19 02:58:00,14.19,82.62,0.0,218,0.0,0.0,0.0,12.89
2023-10-19 02:59:00,14.18,82.53,0.0,218,0.0,0.0,0.0,12.89
2023-10-19 03:00:00,14.19,82.5,0.0,218,0.0,0.0,0.0,12.89
2023-10-19 03:01:00,14.19,82.16,0.0,220,0.015,0.0,0.9,12.89
2023-10-19 03:02:00,14.19,82.19,0.0,220,0.0,0.0,0.0,12.89
2023-10-19 03:03:00,14.21,82.12,0.0,220,0.0,0.0,0.0,12.89
2023-10-19 03:04:00,14.22,82.13,0.0,220,0.0,0.0,0.0,12.89
2023-10-19 03:05:00,14.21,82.36,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:06:00,14.25,81.95,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:07:00,14.23,81.98,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:08:00,14.28,82.7,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:09:00,14.23,82.32,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:10:00,14.23,82.24,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:11:00,14.26,82.96,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:12:00,14.22,82.31,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:13:00,14.21,82.2,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:14:00,14.21,82.18,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:15:00,14.21,82.22,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:16:00,14.21,82.03,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:17:00,14.23,82.0,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:18:00,14.23,81.71,0.0,210,0.0,0.0,0.0,12.89
2023-10-19 03:19:00,14.28,81.95,0.0,214,0.015,0.0,0.9,12.89
2023-10-19 03:20:00,14.28,81.76,0.0,214,0.0,0.0,0.0,12.89
2023-10-19 03:21:00,14.26,81.8,0.0,214,0.0,0.0,0.0,12.89
2023-10-19 03:22:00,14.26,81.7,0.0,214,0.0,0.0,0.0,12.89
2023-10-19 03:23:00,14.32,81.71,0.0,214,0.0,0.0,0.0,12.89
2023-10-19 03:24:00,14.29,81.95,0.0,214,0.0,0.0,0.0,12.89
2023-10-19 03:25:00,14.3,81.73,0.0,229,0.0,0.0,0.0,12.89
2023-10-19 03:26:00,14.3,81.58,0.0,229,0.0,0.0,0.0,12.89
2023-10-19 03:27:00,14.3,81.37,0.0,229,0.0,0.0,0.0,12.89
2023-10-19 03:28:00,14.36,81.27,0.0,229,0.0,0.0,0.0,12.89
2023-10-19 03:29:00,14.33,81.23,0.0,229,0.0,0.0,0.0,12.89
2023-10-19 03:30:00,14.35,81.06,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:31:00,14.39,81.23,0.0,237,0.015,0.0,0.9,12.89
2023-10-19 03:32:00,14.36,81.53,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:33:00,14.42,81.29,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:34:00,14.42,81.12,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:35:00,14.42,81.69,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:36:00,14.42,81.08,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:37:00,14.42,81.73,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:38:00,14.4,81.55,0.0,237,0.0,0.0,0.0,12.89
2023-10-19 03:39:00,14.39,81.59,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:40:00,14.36,82.04,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:41:00,14.3,81.84,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:42:00,14.23,82.04,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:43:00,14.23,81.62,0.0,236,0.0,0.0,0.0,12.89
2023-10-19 03:44:00,14.19,81.9,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:45:00,14.15,81.83,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:46:00,14.13,82.26,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:47:00,14.12,82.49,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:48:00,14.08,83.12,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:49:00,14.02,83.12,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:50:00,14.02,82.99,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:51:00,13.98,83.18,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:52:00,13.97,83.28,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:53:00,13.98,83.39,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:54:00,13.92,82.97,0.0,235,0.0,0.0,0.0,12.89
2023-10-19 03:55:00,13.95,82.83,0.0,219,0.015,0.0,0.9,12.89
2023-10-19 03:56:00,13.95,82.73,0.0,219,0.0,0.0,0.0,12.89
2023-10-19 03:57:00,14.01,82.73,0.0,252,0.015,0.0,0.9,12.89
2023-10-19 03:58:00,14.04,82.37,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 03:59:00,14.05,82.32,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:00:00,14.05,82.13,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:01:00,14.08,82.21,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:02:00,14.05,82.05,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:03:00,14.08,82.79,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:04:00,14.05,81.93,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:05:00,14.08,81.86,0.0,252,0.015,0.0,0.9,12.89
2023-10-19 04:06:00,14.07,81.92,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:07:00,14.07,82.69,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:08:00,14.04,82.28,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:09:00,14.01,83.06,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:10:00,13.97,82.72,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:11:00,13.95,83.61,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:12:00,13.9,83.31,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:13:00,13.85,83.3,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:14:00,13.81,83.64,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:15:00,13.77,83.3,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:16:00,13.77,83.39,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:17:00,13.72,84.07,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:18:00,13.71,83.49,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:19:00,13.71,83.98,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:20:00,13.71,84.15,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:21:00,13.67,84.49,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:22:00,13.62,84.11,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:23:00,13.62,84.0,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:24:00,13.61,84.37,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:25:00,13.62,84.12,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:26:00,13.6,84.47,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:27:00,13.6,83.99,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:28:00,13.62,83.81,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:29:00,13.61,84.21,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:30:00,13.61,84.37,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:31:00,13.6,83.64,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:32:00,13.62,83.96,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:33:00,13.62,84.02,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:34:00,13.6,83.65,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:35:00,13.65,83.46,0.0,252,0.0,0.0,0.0,12.89
2023-10-19 04:36:00,13.65,83.1,0.0,251,0.0,0.0,0.0,12.89
2023-10-19 04:37:00,13.71,83.0,0.0,251,0.0,0.0,0.0,12.89
2023-10-19 04:38:00,13.72,82.89,0.0,251,0.0,0.0,0.0,12.89
2023-10-19 04:39:00,13.74,83.09,0.0,251,0.0,0.0,0.0,12.89
2023-10-19 04:40:00,13.72,82.49,0.0,249,0.03,0.0,0.9,12.89
2023-10-19 04:41:00,13.72,82.3,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:42:00,13.74,83.2,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:43:00,13.72,82.34,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:44:00,13.72,82.85,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:45:00,13.74,82.48,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:46:00,13.71,82.12,0.0,249,0.015,0.0,0.9,12.89
2023-10-19 04:47:00,13.72,82.23,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:48:00,13.74,83.03,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:49:00,13.72,83.01,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:50:00,13.7,83.14,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:51:00,13.68,83.53,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:52:00,13.65,83.42,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:53:00,13.61,83.69,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:54:00,13.57,83.81,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:55:00,13.54,84.03,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:56:00,13.49,83.84,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:57:00,13.49,84.48,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:58:00,13.41,84.87,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 04:59:00,13.34,85.02,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:00:00,13.29,85.01,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:01:00,13.27,84.96,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:02:00,13.23,84.77,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:03:00,13.23,85.25,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:04:00,13.2,85.47,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:05:00,13.16,85.61,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:06:00,13.16,85.19,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:07:00,13.13,85.06,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:08:00,13.12,85.31,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:09:00,13.1,85.38,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:10:00,13.1,85.26,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:11:00,13.09,85.49,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:12:00,13.07,85.65,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:13:00,13.09,85.93,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:14:00,13.06,85.68,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:15:00,13.06,85.58,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:16:00,13.09,85.77,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:17:00,13.07,85.16,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:18:00,13.04,85.24,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:19:00,13.04,84.88,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:20:00,13.04,85.31,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:21:00,13.06,84.99,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:22:00,13.06,85.55,0.0,249,0.0,0.0,0.0,12.89
2023-10-19 05:23:00,13.03,84.84,0.0,249,0.0,0.0,0.0,12.89
